"","Camptothecin_1003","Vinblastine_1004","Cisplatin_1005","Cytarabine_1006","Docetaxel_1007","Gefitinib_1010","Navitoclax_1011","Vorinostat_1012","Nilotinib_1013","Olaparib_1017","Axitinib_1021","AZD7762_1022","SB216763_1025","KU-55933_1030","Afatinib_1032","Staurosporine_1034","PLX-4720_1036","NU7441_1038","Doramapimod_1042","Wee1 Inhibitor_1046","Nutlin-3a (-)_1047","Mirin_1048","PD173074_1049","ZM447439_1050","Alisertib_1051","RO-3306_1052","MK-2206_1053","Palbociclib_1054","Dactolisib_1057","Pictilisib_1058","AZD8055_1059","PD0325901_1060","Obatoclax Mesylate_1068","5-Fluorouracil_1073","Dasatinib_1079","Paclitaxel_1080","Crizotinib_1083","Rapamycin_1084","Sorafenib_1085","BI-2536_1086","Irinotecan_1088","Oxaliplatin_1089","BMS-536924_1091","GSK1904529A_1093","Tozasertib_1096","PF-4708671_1129","PRIMA-1MET_1131","Erlotinib_1168","Niraparib_1177","MK-1775_1179","Dinaciclib_1180","Gemcitabine_1190","Bortezomib_1191","GSK269962A_1192","SB505124_1194","Tamoxifen_1199","Fulvestrant_1200","EPZ004777_1237","YK-4-279_1239","Daporinad_1248","BMS-345541_1249","AZ960_1250","Talazoparib_1259","XAV939_1268","Trametinib_1372","Dabrafenib_1373","Temozolomide_1375","AZD5438_1401","IAP_5620_1428","AZD2014_1441","AZD1208_1449","AZD1332_1463","Ruxolitinib_1507","Linsitinib_1510","Epirubicin_1511","Cyclophosphamide_1512","Pevonedistat_1529","Sapitinib_1549","Uprosertib_1553","LCL161_1557","Lapatinib_1558","Luminespib_1559","Alpelisib_1560","Taselisib_1561","EPZ5676_1563","SCH772984_1564","IWP-2_1576","Leflunomide_1578","Entinostat_1593","OSI-027_1594","LGK974_1598","VE-822_1613","WZ4003_1614","CZC24832_1615","AZD5582_1617","GSK2606414_1618","PFI3_1620","PCI-34051_1621","Wnt-C59_1622","I-BET-762_1624","RVX-208_1625","OTX015_1626","GSK343_1627","ML323_1629","Entospletinib_1630","PRT062607_1631","Ribociclib_1632","AGI-6780_1634","Picolinici-acid_1635","AZD5153_1706","CDK9_5576_1708","CDK9_5038_1709","Eg5_9814_1712","ERK_2440_1713","ERK_6604_1714","IRAK4_4710_1716","JAK1_8709_1718","AZD5991_1720","PAK_5339_1730","TAF1_5496_1732","ULK1_4989_1733","VSP34_8731_1734","Selumetinib_1736","IGF1R_3801_1738","JAK_8517_1739","AZD4547_1786","Ibrutinib_1799","Zoledronate_1802","Acetalax_1804","Oxaliplatin_1806","Carmustine_1807","Topotecan_1808","Teniposide_1809","Mitoxantrone_1810","Dactinomycin_1811","Fludarabine_1813","Nelarabine_1814","Fulvestrant_1816","Vincristine_1818","Docetaxel_1819","Podophyllotoxin bromide_1825","Dihydrorotenone_1827","Gallibiscoquinazole_1830","Elephantin_1835","Sinularin_1838","Sabutoclax_1849","LY2109761_1852","OF-1_1853","MN-64_1854","KRAS (G12C) Inhibitor-12_1855","MG-132_1862","BDP-00009066_1866","Buparlisib_1873","Ulixertinib_1908","Venetoclax_1909","ABT737_1910","Dactinomycin_1911","Afuresertib_1912","AGI-5198_1913","AZD3759_1915","AZD5363_1916","AZD6738_1917","AZD8186_1918","Osimertinib_1919","Cediranib_1922","Ipatasertib_1924","GDC0810_1925","GNE-317_1926","GSK2578215A_1927","I-BRD9_1928","Telomerase Inhibitor IX_1930","MIRA-1_1931","NVP-ADW742_1932","P22077_1933","Savolitinib_1936","UMI-77_1939","WIKI4_1940","Sepantronium bromide_1941","MIM1_1996","WEHI-539_1997","BPD-00008900_1998","Foretinib_2040","BIBR-1532_2043","Pyridostatin_2044","AMG-319_2045","MK-8776_2046","Ulixertinib_2047","Vinorelbine_2048","VX-11e_2096","Uprosertib_2106","LJI308_2107","AZ6102_2109","GSK591_2110","VE821_2111","AZD6482_2169","AT13148_2170","BMS-754807_2171","JQ1_2172"
"TCGA-35-5375_T_LUAD",0.000924479979948494,0.00233568050401467,0.062686134790656,13.2052304905059,0.000678558061749688,3.23158588930271,234.469581755824,1088.29201562719,3.78921443448923,47.5963427564498,375.993505992681,0.0222699369668895,1013.98858794569,100.96964755589,0.262725407324445,3.9680511523616e-05,74.3580737608394,10.9789131162988,847.518030067248,1.42353174375414,69.6394244397024,1258.48545859965,24.3616804896514,214.702041127958,0.000274387408706385,16.1596594697662,0.2888045177342,7.6531249340878,0.00506641229797391,0.000413446845013991,0.837586643735894,0.0579343618167901,1.77833936792468,0.0214904599213712,3.09110566284495,0.000787608316865195,155.560901840508,0.0117148534488415,15.7171034953186,0.119163611627712,0.0408848813327134,0.520139358981763,0.103833182260821,120.405926203037,49.7371655659901,349.058962029224,46.5276761676826,0.751041342638523,69.2337269766607,0.208387533196947,NA,0.00197710753919893,0.0280254017284488,128.414722869157,5.98048033624372,37.0031676627938,4.10269077462011,1276.52255255781,0.0582393195486879,0.000111366681668624,3.15927805921884,18.2695791600464,NA,12.845688421041,9.17254372742436,908.411843907326,939.927892256902,2384.14925924368,16.5513074043334,0.486534051719641,371.280050576786,44.7968023954828,379.197237321671,81.6056763288958,2.70172386688975,139.113183439392,0.000871860782702233,58.7024597483338,0.103079081736111,3.72539949761909,0.143105509608071,0.0266462152742206,0.0214181805816671,2.91329927446595e-05,1984.02613652749,1.13690720866385,42.2425349029445,332.65482650108,3828.05427525562,59.1164564791324,320.480234136226,9.41558589249081,46.0316940145738,164.378389220907,620.013728028527,33.1542455671433,506.12702348839,2331.90921517989,34.4531996661282,0.0572485692109135,147.860227456615,0.0838177769341218,46.4953640048607,157.197770712616,33.211841555358,43.0011538162106,78.9009502339875,695.748512077463,441.148784660188,0.00112141027253841,69.6154007662938,7493.30065656175,0.0218644870321832,78.257855932059,48.2947846767582,7261.02692038065,106.491591598195,910.089597357078,33.2074292128579,785.917573090517,6.1212238792573,137.150538555288,616.024343660411,0.0310174517025092,7.13827000874466,1.38536529242148,604.687817671584,371.352943174517,1.64843569595192,20.8968643052387,611.328173964344,0.0918182981333085,1.58320099414461,0.197237124618006,0.0214906038728191,1387.14705844261,19016.5477558518,348.67219124441,14.9581036635807,0.0070075279323059,22.1545920344442,6.49341592338122,84.9964948788992,13887397.8590248,7763.09668163974,2.84432021720832,94965.2950681915,1545.31485425098,4549.50040937556,3362.53296748716,0.192926689456299,3.11722056326601,0.0882922951736057,0.921866629548509,39.9956859478488,11.4208515557254,0.015204213272519,0.00512925870858493,83.3223706199889,0.881024521159929,0.401585111316002,1.01954071262612,8.748741499188e-07,0.574895200826379,3.15469619445301,0.0361595277101327,49.4734937082246,0.0438456261818755,78.8420588786145,6.57723079075777,0.168988775855628,217.975376609785,1.11175211426775,132.520142036274,1.17994566948799,37242.7180900372,44.7717728061429,NA,22.0004569477186,13.3891975315064,11.5107519251657,0.205879073744571,176.950365364113,15.5195617128661,1.4158511334543,0.497865670840118,11.479941319258,0.000104941657708466,0.418596499891086,0.569835498553361,54.008040226588,23.3310062173323,9.83399205431909,4.02404136478526,25.007087197008,0.974970976396876,20.9003732083733,27.9347126494845
"TCGA-55-A4DF_T_LUAD",0.00828918149002021,0.00247655140006264,1.29789464360223,0.270479002974016,0.000718710840660917,0.289221273867732,0.0418132015179391,0.913800749530425,0.0668322968980245,3.47149147984013,61.7584519656926,0.0481782223953416,281.375006199209,83.9810794944627,1.84011265710889,0.00583695390048888,14.4061731625808,11.6239250781776,80.8319690841883,0.393215301175693,8.65933016142463,70.988296226429,0.191929439743161,19.9646056702341,4.38178841391078,15.3097231785899,3.82674627703441,23.2952644806954,0.0520350294992915,0.614026128376159,1.20391605682586,1.20229950756291,4.67618867490448,25.0935331077459,4.92081432901621,0.00124144419531714,22.026949620988,0.0242260476712769,0.4931991796789,1.18303607758617,0.772316518964698,3.09555403874287,18.470618488752,8.97510238292778,14.6315193899735,123.519697985119,18.29712165682,0.318150150476809,49.0871192373895,0.0758608559172513,0.026671591508352,0.0157693898961214,0.00199222775034836,61.4594947204551,15.2366172207225,2.30168931644448,2.24767296312077,16.6221846537199,0.24431867741972,0.000851516994634775,7.52616902370562,5.36685781692283,0.385198160109999,72.0621931311676,25.5289571010007,9.43530636337567,7.69447730006956,3.28674228539332,6.62769575218336,37.4905207686055,152.370807138677,63.5784084864747,36.5144652677689,34.1498530940406,0.0718682157001309,12.9686023889645,0.0550355425523731,17.138487933679,59.9342197298468,42.4867129464074,0.355551091975043,0.0314981538169362,8.16680716148991,3.22232342157479,65.8935894589721,26.5002614124805,4.30866280591698,143.66826880914,4.16861551530178,99.3380271921239,2.93651055066885,12.2224341589925,190.403367935542,58.0220476514784,12.6174969058607,29.4060779776218,64.163015239864,94.76917047785,21.1851071333913,109.256400810426,103.60760569205,198.112328362671,9.66063239309872,27.3495932108953,94.2641939929049,111.078264308848,55.8310167963527,36.0456704704062,87.9359128098077,43.3573732431646,0.271580998672788,0.0415065338466012,0.00753719303612396,115.587995952027,280.690889528418,20.9598120411834,94.8570922437026,2.06523509697184,11.2757520783798,14.9255085759765,3.53918708381527,4.52192804279998,947.944265855527,42.7433798558514,10.4499959842437,0.0570095163223555,10.1119350387221,8.68725681769985,140.321577417904,215.575386734307,163.675404505352,0.58263589958431,5.34311364310964,1.22078021503015,0.0775547686730556,211.055656688672,164.222888450715,55.3007340755318,0.108415728002071,0.0396553795860498,0.478699109736239,0.643275463575098,2.80310446030701,14.9852526630202,10.5148116882127,0.255646555764459,55.1075817659629,21.92065156846,60.480390390911,168.201329209209,0.117563311300265,2.0374632612834,0.598901883137552,4.83808470965068,0.0433776962420376,0.144332648758859,0.000506240348140265,0.561859048274915,25.9218777415749,0.43049687796583,1.37760585300421,0.7025950496291,2.4622192671142,0.0299845074156089,0.904584040013903,0.679765576094386,11.3120844048964,0.69931308484588,66.5350261439869,3.25660460476078,0.229564894753354,2.72787717760027,11.4915660140743,2.3334360856002,0.144769823342843,2.70856790586628,25.8801757873598,0.00177656340607243,3.41476991744208,1.43712185086659,21.1099872761514,1.14435566009258,10.6533498603753,2.71537528697774,4.94565273366884,0.719228972306534,5.52733988575021,0.00186202004318166,37.8973732361939,13.0842639553963,22.9559708426532,4.9317112738966,13.9789070997196,4.37399306176823,7.16872570809575,7.81989167696158,7.41445026417007,4.66991823259305
"TCGA-95-8039_T_LUAD",8.62994527691663,1.17436760272287,7563.34753243431,26.9043805874658,96.3397315389271,399.270544190541,54.5750619832843,18.6551544571811,1515.55180981971,1781.29449993847,2.94419963208489,16.9625989806286,62.2749765063848,81.4697945115825,40.7100882586197,17.9590762285568,835.203055734966,16.743129708826,104.047581629579,1144.70482396147,5812.5934326635,28.6313851246402,1310.99152478023,8.32342528431032,11.6239930476396,20.2845450320337,51.2376245252797,636.735859406257,17.3821565959062,1247.61295681016,0.504936927073585,18.571759439402,4.56417106761375,1176.60638999638,5.44384455129669,51.9162592926159,2.56985039714632,0.489467059428197,341.558890140349,2.08985722997203,937.465650376273,257.231200345142,13.5070011958798,613.553563302071,6.19598617720729,14.8004393490595,666.364504183609,692.030532427906,94.4648795582878,52.5061073284385,0.0166678233689566,35.8117644876972,0.254669764352735,2.30017976308431,6.11923303247895,4684.73585237382,81.7866211641776,1243.63339857231,6589623.04219401,0.592924258673124,119.698995816814,5.68414735452866,837.348785106037,183.124461446338,0.706119501286559,357.841580125667,4963.00740983577,6.39283910697884,989.644834306268,3.34556375153688,161.949767455908,10.8081488354714,85.0441852151663,59.0143747781617,1.06602826559549,9831.89931456013,326.049459710139,65.4584570510349,3.43145209555014,486.82734156182,59401.7043922566,1.61224306702161,227.047629079821,33.3452766135555,202.042018646441,42.324916408246,25.0904767416433,87.9700298375791,8.29802648660131,114.95601831958,2985.79854631042,27.5630365679463,58.8686541610592,172.860476577584,6.59856971540062,54.2264656724047,382.281112504547,80.9316495129311,305.000998643322,368.900079573066,290.644618017273,64.4932265337332,33.7710980850891,276.951382812276,16.3249503506259,6.07650503330612,29.4720069023399,146.907130243567,287.74470374457,56.565445019384,0.414162081070565,0.0198714546485413,0.63329355046626,0.931367987163624,1.88751118098498,66.6071831621246,6.48355307240944,652.650504421096,5.70030835685971,23.7099897458429,4.458601392354,13.7849600407648,2.42702799677283,1.26922988316202,31.9896912836841,1297.25134444101,44.8046346251568,52.1995042301717,901.421642532108,60.093070440579,808.827044212496,0.388260636353098,0.0371874732440179,0.67786155219657,0.0167431300732143,41.6652327864671,93.5368595734582,57.3157156940453,0.0946149857175729,0.280717961699033,0.215291507121536,1.10975526752573,9.43223326846039,19.5625181261428,7.68208486941084,0.427336714730694,19.8107821799948,15.7094688551869,136.275521343909,10.0304689374003,0.394179374740832,70.3566306321541,6738590.13192939,914.866215042684,35.5331745188471,109.298954340896,0.362624057121596,325.057787678572,990.975217912524,160.79388316346,130.210521970783,755.520489442135,719.641855636674,429.826077896275,109.266158506398,367.757619797759,782.298270236595,36.4532271247366,266.606739856997,1344.8012129577,140.728282565056,3179.37924236729,267.665655232863,1268.09116014103,631.919212491967,NA,114.787854982424,0.00980002571868776,958.78646140812,714.051230239285,500.872021716801,6.62579863948954,1123.78894609229,137.580358523388,976.100711326216,297.22099268318,27.3132379223259,444.727917649619,32.5718130835803,1.93806900778668,3100.05970081234,23.8636468888073,513.15338438712,1489.66247843275,76.070459302956,47.1224481626537,0.572674665599422,13.7189578466665
"TCGA-MP-A4T4_T_LUAD",0.0237509103975045,0.0807053337816908,24.3312369076811,11.180461104511,0.00783800701685333,42.6412350558141,6.10135488892622,9.90501621754325,33.2773018704701,11.862148490856,74.7521140612706,0.882055463016816,203.720666904541,71.8309134812511,10.3468811981172,0.010042182595628,68.5274287324835,15.173661656446,72.1789158095457,6.79391692842724,182.313998041494,1142.07230360062,36.9726729834912,26.751936427373,27.0988987554428,23.9940469789976,88.2133122246577,30.2664818442049,0.139447476830181,3.15037693243018,1.03243478159799,1.29121865562229,6.0717813473342,574.824784113677,4.36386218183641,0.123702033192107,324.636732223236,0.0906688443173269,18.5996691170046,3.62043954049371,2.30965990867394,105.019570177566,9.06025932224712,68.6066272503697,47.2756408349696,82.3889403311442,56.8524672759839,2.68259308297553,106.037191913528,1.74390254229838,1.41434762895256,0.168344655357852,0.00377430941782118,49.3340140787792,6.0547254527996,10.5291696638099,32.1924925124201,99.7050522386191,13.9943039452597,0.00528195210026001,130.071728113824,10.0385700711651,13.3152718080645,137.258928412967,5.58487257846873,125.554190253734,256.393056195347,54.0481770483076,165.149212010143,51.0586549877963,259.004592587776,191.545968318365,375.474416985713,134.60156568077,0.425263094888827,73.3000604728763,3.06973435789672,124.566585034743,73.6926423714237,335.611552968853,8.27027361090162,0.13681564304212,138.589868802458,19.9906958356265,1427.9539368056,84.4163491590985,20.2783032422922,238.987441203782,117.703925575352,289.605903968978,12.1846689490707,176.372566839961,83.2578330877351,197.391408902075,8.11394414350652,64.2261124259134,270.968950237158,196.950015871536,54.4880132519082,7.10478713992555,100.550511862521,6.15609341050341,14.4618227867012,121.494244233436,59.3017471586112,79.7545244576521,41.2835592376895,77.2137251335124,206.100398522327,2.34539193610313,2.67576437310198,1.05166581635592,0.0466739733986335,63.458177863144,314.775188942441,480.228042093044,642.454507419755,62.3402734135846,46.199738843597,39.2112596116891,41.1778220986935,53.0379029910735,198.125897169571,16.4666525912332,20.2529578769163,5.32906869758965,218.396369138846,77.896589069252,105.430852544456,605.101832370217,591.86745701206,1.98128560840216,3.36332255932712,5.49420661314998,0.420462644317179,141.748090221586,694.941647104988,289.191243949744,8.12488712905041,0.432342771958993,13.0054470057664,3.60949994653158,40.1310033246836,70.5835771502978,125.325224995669,3.23663048466596,1635.3761637967,251.312135188685,210.628384320149,597.386849442698,0.165070694686591,14.1110601571725,1.42862283764489,5.75951470295613,5.66482238386894,0.736135647649422,0.00606932700316308,21.7504360297803,52.7712189932759,10.4187134167465,23.2785928790907,10.6779841150592,6.46130169996398,4.58476404011691,7.09341817511654,55.6047402391561,337.293461998049,2.03321333258404,150.150542412656,46.0041379071863,1.52886112872571,190.022471835801,14.2297413847405,126.437330336305,1.2890882669942,2.97032750908887,31.2065594442789,0.00602963214039248,19.8973734571486,5.34828193381095,138.607923265263,5.60551898581993,120.806365281126,14.3308789245447,50.6584936269369,18.864148405639,27.6176504197998,0.0590567478080492,29.5250469653165,184.21481142068,71.1561043288329,18.7636007629126,70.1390317512409,48.3471993272857,11.9284898027549,282.507938625116,0.643103144933757,12.1843238327294
"TCGA-62-A471_T_LUAD",0.0170395925952833,0.000275873751709084,0.243099107518747,0.00123174444283974,0.000157749502365188,0.00754984986986708,0.087980848903179,0.248134838052454,0.0112879442498859,9.35638974995537,49.0152053224864,0.00796776006768713,365.311750802126,74.4389518156702,0.549336907831253,0.00366928273042237,4.06791657063209,14.560830889604,116.914531466138,0.178350611739152,0.072837936276761,29.7608090820502,0.415976153789633,39.1109543226387,0.984819440307539,17.015777668444,2.16479751096688,3.14890909755932,0.0200292814517932,0.264934353435891,1.53894884588737,0.0490314022885313,3.56628101773526,2.87276900464968,5.48435829483952,0.000450668972803443,1.58443590256561,0.0321988053701858,0.0645600699507854,1.28916750998751,3.03674846986691,9.18645384379769,1.08665351914372,13.450449358871,25.3547443985163,44.2826691321504,53.9534177366522,0.0313268430172579,52.9359562743954,0.0210249785988247,0.0140075409107669,0.00143132575762361,0.0040786283378079,73.0933975019383,6.72330782662151,4.16546367346521,3.32033314388034,16.6570306910151,0.0859393966131846,0.0109598197317196,5.5726796511436,2.55452675515291,0.678060498682428,38.5391263493281,0.220938755906839,0.0675311240587109,3.75322300174059,0.948038034100266,3.28247116955749,8.04531240580552,139.481096431201,17.2808480720549,54.2957934818564,2.85382130957646,0.00782004359455316,12.3070907079617,0.0505819406332296,1.67188207375788,82.3398477637196,19.2280643778008,0.0930859386563088,0.0120153216006856,2.09835873876867,1.41103170943452,45.4696284011389,0.0686088217738063,4.27064036424857,109.259956550744,0.247532237844916,54.4940985796627,7.72870621738907,1.15153771014875,16.8635414971411,73.384881514537,0.354543694830706,11.704648999418,56.9190928583704,55.2017881512036,20.6206569852475,39.7493575007806,55.9422125221937,22.5607712662121,7.01964950250915,18.5517623669022,30.4976060158894,23.0422991631488,145.813412086863,19.330672492047,82.8356702922135,7.88733254901809,0.13979147120503,0.0123474348266387,0.0034776593095124,6.14389586857677,5.60125593854423,12.4760093783309,43.8154527995212,6.47148679720093,1.68556256636116,46.6570403287254,1.64657276315086,0.618661866970077,29.8200248323528,0.860240706652328,9.29200710076506,0.0839305868764292,2.00889385328047,10.300432396504,405.330118289538,124.190818704384,191.6786417759,1.24540685513654,3.69716410814812,1.53137282071936,0.0258668729021638,6.72801454632419,35.9251094055557,31.0063207790834,0.00275610942566159,0.000601655891519856,0.0444459423676494,1.85397789775678,1.77057820331228,5.24475250216692,7.48621340603645,0.076344070746207,41.8203411246979,37.1146263868831,60.6111569256709,39.9821969498397,0.528669362541686,1.18896927638979,0.279381673259894,0.288708787506848,0.0625391383404061,1.39316938978046,0.000329404239464831,0.188362746793679,49.9978369518053,0.172345933670421,0.567674972480853,0.0483831119994542,13.3475625935497,0.104025775006242,0.625430239927883,0.724488869682085,4.27293708644516,0.420488849762455,64.4340427909741,16.6617826669966,0.303548804735748,3.15158887357506,2.18397378857564,8.2093263100673,0.0231982140280227,14.2845842071447,11.7886062103351,0.00307989836263179,3.68912542587716,10.2978609831657,9.19775770415961,0.0767223694112035,13.3836110617451,6.30499905330137,43.5859301411509,0.126690608459719,1.01662143487455,0.000237934020727386,0.624562464885048,2.59262028740948,17.6149706750859,4.15143052463731,25.7163567607033,0.425330645312219,16.0017934366054,3.75208952340476,13.1748642877624,19.6070491364306
"TCGA-L9-A5IP_T_LUAD",0.00284516528822768,0.00231909256906568,0.687800916786445,1.62378736397274,0.000738773949386205,0.173241890717955,12.7603047636123,26.6161045774921,2.35885622091535,6.69325795835139,210.250986464669,0.083718592390324,725.481328144728,73.538007834324,0.232513289972796,0.000407756121897638,18.2595576996736,14.3633321611088,193.675557150701,1.4494170527127,4.23613511946757,265.335945189641,12.6894250561163,57.1916466536638,0.0750196977971806,22.5375529141098,4.81893457111833,8.27990694391325,0.0235848633916822,0.028511353915161,1.72679899238423,0.00975667886339375,1.51932167550077,0.240634939536596,3.96578245529265,0.00334857419739803,52.7196608304901,0.0224846864390509,4.63739177715521,2.26919328329717,0.338669366337293,9.81684754920741,0.370287327314369,28.0537796685854,104.378507191818,149.829987775233,343.835801772668,0.0628735319466563,43.5619655642377,0.135515592669423,0.806215493709731,0.00996714469263494,0.0122986745065882,135.909671831707,14.6016132570172,8.16938793424659,8.23592700598498,132.380648956005,0.145117407388621,0.0159574363554378,5.77662607555718,6.69768520493568,0.00271575282567467,13.629225815731,0.236072045838131,80.6182217384637,179.181994232708,36.8043984378382,26.398542332628,1.56121898081085,170.522885024745,14.6817635636826,99.6664323752608,25.1527455330153,0.627529564065097,36.6876242598439,0.0512038874316655,2.34796138559544,13.6615767760599,17.4874047318477,0.120131119123278,0.0340173314906571,0.664375438668139,0.0537050094399222,362.595582110524,0.326895951385239,6.77453297558384,474.093857241628,50.9954789962914,129.591895403745,8.15568796950743,4.71826031726456,24.7216417446725,111.925199904641,97.8232186319791,9.45705126860609,259.217260050944,499.521652533213,26.5204308727021,2.23187834899837,61.3666705591222,4.66370952541274,18.8442876123692,51.5819154610532,26.9636037812695,91.4430981411262,96.0395132145836,51.8015097242153,134.553179313824,0.751837387308577,1.43579349992471,4.07640235966073,0.00337509358906194,31.1605022915616,43.8038481261588,410.266125275843,65.859694446541,87.8304778741348,25.3078265372326,24.1802199274711,53.4153606894138,18.4577893679563,38.8608816259075,0.409729173919464,1.64513819138936,0.358726445006572,25.4784009039301,109.905355969309,100.298319549616,340.225188749849,513.279788180056,0.676171545072678,14.1745151667195,0.738670804239575,0.123580483300755,684.817740360033,1999.56359965003,128.109654812158,0.846313488463319,0.00644633255374393,1.19815549419024,2.19356594965224,29.459817463573,26162.2652063562,658.401731103018,10.3603626583647,2712.94390385206,244.136282049669,260.927748290344,1933.11746019648,0.403588038285209,3.91418834812839,0.201190954038503,0.240058423279947,10.3661190992362,1.15903916119026,0.00631655334780521,1.19684793689114,55.6884861058625,0.30098548341154,2.21154185368983,0.622538507084915,0.0354768561394711,0.030529296824528,3.47980465174975,3.08810746082842,81.8635181884331,0.289698386245596,167.840189816543,24.772970140766,0.989212404078937,77.4248981654439,1.48418576320302,131.378461269913,0.0429517147807814,85.8996971494695,15.2282447164495,5610.21582193838,15.3843679235729,11.0929302206088,27.0651747388838,0.196879051835655,73.54536940739,3.80579801163721,9.1295055081466,0.316138646230578,26.2145625370302,0.000581702771869879,1.80923104364363,18.4542518046923,21.2617198312765,15.0519628840973,27.7858545062589,3.35734066843451,20.9970973762602,35.698105194031,10.0350949463491,19.6166408466925
"TCGA-50-5936_T_LUAD",0.0355484673643152,0.00288820261998942,15.9188228645911,1.09896803017802,0.00254342723795407,13.0758134155018,7.8185118663835,6.58690886169702,23.5214325248643,39.7415734611205,48.7235662135014,0.499881293189119,208.031910594883,93.8707104057111,5.02554919183958,0.00729103885225438,85.1011384680532,13.4040974401749,140.437645387529,2.44608155993641,17.4689598847821,72.6013190252899,58.0238872059306,41.7510964319465,1.45802968931774,15.6146510648004,12.6676867767497,22.2855219775814,0.0466125267741031,0.775528250545165,1.00004770591827,0.119505219278226,2.31003121192692,6.74488097541999,4.7163934682879,0.0193360206975339,17.4565922506411,0.126255082316085,7.85910127859832,0.908923639161624,6.36915552327411,16.2647506112456,1.13398782149351,75.7320169504211,21.8804507841421,97.596902055407,187.684887791517,5.28197979577266,51.3903224597459,0.436847709923736,0.035442153369215,0.0784175987268944,0.0108993122841574,37.4561529434259,7.94697671194873,25.1958363527286,12.2838927501929,265.98851091094,1.08399481130917,0.00200767040678641,10.3081884476759,5.63090693263144,0.775618025483546,62.394465173251,0.0727918811495736,85.9172507435027,364.674866227623,9.78214681028566,98.5754431444193,3.79747035086377,389.372474543115,36.615943571861,128.294479697857,29.3066135666617,0.146669365964763,114.972910484662,0.197436661511141,29.346414430919,24.4225587337518,72.1081333236819,10.1978698251869,0.0210330864715018,6.93938977305745,2.30442618121825,392.19602035673,0.426800871586261,13.4174988332598,190.80811560455,12.3985189186166,244.118495431175,42.7444601825428,8.33028209003809,33.4576464014854,191.22215608334,7.13188667161872,20.7210548107718,244.103795516824,137.314069967399,57.1129164126242,10.5457874279185,152.040189161751,8.56351627672422,20.5355405967576,67.7779808815044,35.2179516553281,26.5562490926744,66.9513374087161,54.1850596264767,267.496038787476,3.64387183764493,0.558669335967707,0.123189694613661,0.0237503500443129,6.741013750218,6.26563630301542,282.88519860005,94.3299632807988,321.300698422396,13.8425217692041,131.319895207008,10.0663495787678,12.9790874658357,8.20005768465027,0.902489508236691,12.1179113411543,4.03365168860196,133.567491201246,68.3645123403338,249.51633418169,100.951985424754,380.209765113071,0.913838006588213,3.22649881408911,0.920226121629373,0.022197275390352,161.141926046448,712.092858564881,79.0674268252908,0.0847006147371161,0.013838675080071,0.305128429539709,3.87421879496249,10.8409098829273,50.6772154328863,128.457789099875,0.4922295660898,323.058869142902,188.702242906166,242.719830671926,298.229718792179,0.308198569304251,4.3724769811009,0.6256652430614,1.55619339601918,7.99508572314596,20.4223857195344,0.00257040510697896,7.03351171735046,110.291044536465,7.26594222412875,6.14234618360768,2.06543070713861,9.41314421345403,2.43804670663884,4.13034258029438,25.8882825131411,74.7292318410474,0.528847469150045,171.119325078417,71.5408764319084,0.739610963333738,198.264653860304,5.47559477635253,158.946531404931,2.78139528219419,15.3202586741483,32.3445427676951,0.00955500851648414,19.307538935157,38.9866410838384,55.6808463343262,0.903117739840254,98.2832078244643,19.7880477892486,105.09179054522,8.62736319566843,6.76447434921004,0.00438207021716992,1.88520835431308,20.237379744307,110.763295810955,7.13287960202303,93.5487355135576,18.6005499140509,32.0676404085791,49.2169515686685,5.46287775250109,15.0283419297441
