"","Erlotinib_1","Rapamycin_3","Sunitinib_5","PHA-665752_6","MG-132_9","Paclitaxel_11","Cyclopamine_17","AZ628_29","Sorafenib_30","Tozasertib_32","Imatinib_34","NVP-TAE684_35","Crizotinib_37","Saracatinib_38","S-Trityl-L-cysteine_41","Z-LLNle-CHO_45","Dasatinib_51","GNF-2_52","CGP-60474_53","CGP-082996_54","A-770041_55","WH-4-023_56","WZ-1-84_59","BI-2536_60","BMS-536924_62","BMS-509744_63","CMK_64","Pyrimethamine_71","JW-7-52-1_83","A-443654_86","GW843682X_87","Entinostat_88","Parthenolide_89","GSK319347A_91","TGX221_94","Bortezomib_104","XMD8-85_106","Seliciclib_110","Salubrinal_111","Lapatinib_119","GSK269962A_127","Doxorubicin_133","Etoposide_134","Gemcitabine_135","Mitomycin-C_136","Vinorelbine_140","NSC-87877_147","Bicalutamide_150","QS11_151","CP466722_152","Midostaurin_153","CHIR-99021_154","Ponatinib_155","AZD6482_156","JNK-9L_157","PF-562271_158","HG6-64-1_159","JQ1_163","JQ12_164","DMOG_165","FTI-277_166","OSU-03012_167","Shikonin_170","AKT inhibitor VIII_171","Embelin_172","FH535_173","PAC-1_175","IPA-3_176","GSK650394_177","BAY-61-3606_178","5-Fluorouracil_179","Thapsigargin_180","Obatoclax Mesylate_182","BMS-754807_184","Linsitinib_185","Bexarotene_186","Bleomycin_190","LFM-A13_192","GW-2580_193","Luminespib_194","Phenformin_196","Bryostatin 1_197","Pazopanib_199","Dacinostat_200","Epothilone B_201","GSK1904529A_202","BMS-345541_203","Tipifarnib_204","Avagacestat_205","Ruxolitinib_206","AS601245_207","Ispinesib Mesylate_208","TL-2-105_211","AT-7519_219","TAK-715_221","BX-912_222","ZSTK474_223","AS605240_224","Genentech Cpd 10_225","GSK1070916_226","AKT inhibitor VIII_228","Enzastaurin_229","GSK429286A_230","FMK_231","QL-XII-47_235","IC-87114_236","Idelalisib_238","UNC0638_245","Cabozantinib_249","WZ3105_252","XMD14-99_253","Quizartinib_254","CP724714_255","JW-7-24-1_256","NPK76-II-72-1_257","STF-62247_258","NG-25_260","TL-1-85_261","VX-11e_262","FR-180204_263","ACY-1215_264","Tubastatin A_265","Zibotentan_266","Sepantronium bromide_268","NSC-207895_269","VNLG/124_271","AR-42_272","CUDC-101_273","Belinostat_274","I-BET-762_275","CAY10603_276","Linifanib_277","BIX02189_279","Alectinib_281","Pelitinib_282","Omipalisib_283","JNJ38877605_284","SU11274_285","KIN001-236_286","KIN001-244_287","WHI-P97_288","KIN001-042_289","KIN001-260_290","KIN001-266_291","Masitinib_292","Amuvatinib_293","MPS-1-IN-1_294","NVP-BHG712_295","OSI-930_298","OSI-027_299","CX-5461_300","PHA-793887_301","PI-103_302","PIK-93_303","SB52334_304","TPCA-1_305","Fedratinib_306","Foretinib_308","Y-39983_309","YM201636_310","Tivozanib_312","WYE-125132_317","GSK690693_326","SNX-2112_328","QL-XI-92_329","XMD13-2_330","QL-X-138_331","XMD15-27_332","T0901317_333","Selisistat_341","Tenovin-6_342","THZ-2-49_344","KIN001-270_345","THZ-2-102-1_346","AT7867_356","CI-1033_362","PF-00299804_363","TWS119_366","Torin 2_371","Pilaralisib_372","GSK1059615_374","Voxtalisib_375","Brivanib, BMS-540215_376","BIBF-1120_380","AST-1306_381","Apitolisib_382","LIMK1 inhibitor BMS4_406","kb NB 142-70_407","Sphingosine Kinase 1 Inhibitor II_408","eEF2K Inhibitor, A-484954_409","MetAP2 Inhibitor, A832234_410","Venotoclax_412","CPI-613_415","CAY10566_416","Ara-G_427","Pemetrexed_428","Alisertib_431","Flavopiridol_432","C-75_435","CAP-232, TT-232, TLN-232_436","Trichostatin A_437","Panobinostat_438","LCL161_439","IMD-0354_442","MIM1_446","ETP-45835_447","CD532_449","NSC319726_461","ARRY-520_474","SB505124_476","A-83-01_477","LDN-193189_478","FTY-720_546","BAM7_552","AGI-6780_562","Kobe2602_563","LGK974_573","Wnt-C59_574","RU-SKI 43_576","AICA Ribonucleotide_1001","Vinblastine_1004","Cisplatin_1005","Cytarabine_1006","Docetaxel_1007","Methotrexate_1008","Tretinoin_1009","Gefitinib_1010","Navitoclax_1011","Vorinostat_1012","Nilotinib_1013","Refametinib_1014","CI-1040_1015","Temsirolimus_1016","Olaparib_1017","Veliparib_1018","Bosutinib_1019","Lenalidomide_1020","Axitinib_1021","AZD7762_1022","GW441756_1023","Lestaurtinib_1024","SB216763_1025","Tanespimycin_1026","VX-702_1028","Motesanib_1029","KU-55933_1030","Elesclomol_1031","Afatinib_1032","Vismodegib_1033","PLX-4720_1036","BX795_1037","NU7441_1038","SL0101_1039","Doramapimod_1042","JNK Inhibitor VIII_1043","Wee1 Inhibitor_1046","Nutlin-3a (-)_1047","Mirin_1048","PD173074_1049","ZM447439_1050","RO-3306_1052","MK-2206_1053","Palbociclib_1054","Dactolisib_1057","Pictilisib_1058","AZD8055_1059","PD0325901_1060","SB590885_1061","Selumetinib_1062","AZD6482_1066","CCT007093_1067","EHT-1864_1069","Avagacestat_1072","BMS-536924_1091","Cetuximab_1114","PF-4708671_1129","Serdemetan_1133","AZD4547_1135","Capivasertib_1136","HG-5-113-01_1142","HG-5-88-01_1143","TW 37_1149","XMD11-85h_1158","ZG-10_1161","XMD8-92_1164","QL-VIII-58_1166","CCT-018159_1170","Rucaparib_1175","AZ20_1184","KU-60019_1185","GSK269962A_1192","SB505124_1194","Tamoxifen_1199","QL-XII-61_1203","JQ1_1218","PFI-1_1219","IOX2_1230","UNC0638_1236","YK-4-279_1239","CHIR-99021_1241","(5Z)-7-Oxozeaenol_1242","Piperlongumine_1243","Daporinad_1248","Talazoparib_1259","rTRAIL_1261","UNC1215_1262","UNC0642_1263","SGC0946_1264","ICL1100013_1266","XAV939_1268","PLX-4720_1371","Trametinib_1372","Dabrafenib_1373","Temozolomide_1375","Afatinib_1377","Bleomycin (50 uM)_1378","AZD3514_1382","Doxorubicin_1386","Bleomycin (10 uM)_1392","Gemcitabine_1393","AZD6738_1394","AZD5438_1401","AZD7762_1402","AZD6094_1403","Dyrk1b_0191_1407","AZD4877_1409","EphB4_9721_1413","Fulvestrant_1414","AZD8931_1416","FEN1_3940_1419","FGFR_0939_1421","FGFR_3831_1422","BPTES_1425","AZD7969_1426","AZD5582_1427","IAP_5620_1428","IAP_7638_1429","IGFR_3801_1430","AZD1480_1432","JAK1_3715_1433","JAK3_7406_1434","MCT1_6447_1436","MCT4_1422_1437","AZD2014_1441","AZD8186_1444","AZD8835_1445","PI3Ka_4409_1446","AZD1208_1449","PLK_6522_1451","RAF_9304_1453","PARP_9495_1458","PARP_0108_1459","PARP_9482_1460","TANK_1366_1461","AZD1332_1463","TTK_3146_1464","SN-38_1490","SN-38_1494","Olaparib_1495","Cisplatin_1496","AZD4547_1497","Selumetinib_1498","Bicalutamide_1502","Refametinib_1526","Pictilisib_1527","Pevonedistat_1529","PFI-3_1530"
"TCGA-35-5375_T_LUAD",14.1036236758071,0.0107667132580054,0.245157321298412,15.2923448457038,0.347540867051795,0.000883015631087174,26.5863199702387,34.498433357825,3.40280127118479,0.00708723033461592,NA,0.0757416850670251,37.5281080064581,0.36850981100304,0.226892085432152,0.902178959552491,NA,0.743901300173479,0.00819497083471898,0.989731134232967,0.00606181556649501,0.0034052070128063,14.1811833705782,0.00895852484100036,0.00366625161731986,0.903363788736972,2.30381318970022,4.22485704050214,0.0554548997192636,0.0509123499804231,0.00293894621217579,0.740142301016554,6.1094082537392,53.721242479746,NA,0.000825378014069877,0.349534466100118,5.93467043089911,4.18090555577767,3.33638248216054,0.511261775852525,0.0406617199745265,0.012058154360721,2.46262737449651e-05,0.001523665294099,0.00118650840332966,NA,3.32919287588275,2.2006339437272,29.0153402316369,0.013364339010956,0.89704486218654,0.253481117816,0.717164046821807,0.551656979673094,3.10989323956021,0.381611830145172,0.0127887662346965,0.194758643663785,191.678740191507,7.38425490894624,0.242588524915789,0.161278632811533,0.997233684829571,7.09498219421541,5.48940227624634,0.00570201363655098,2.22420856856731,0.165052847549672,1.84148076100265,0.661094237628505,0.00709495497835959,0.00680724191375684,0.525403048268004,3.87841541492282,1.83852615318456,0.000581332010885841,24.7514619189128,53.7850206341944,0.0113955500118245,7161.66681187943,NA,0.319613001920755,0.0127647828542712,3.94530953342057e-05,1.82507396269081,25.6685655448349,0.35329721558265,116.024544148641,14.7028258033738,3.68937293472225,0.0491128911536264,300.533289848862,33.8181003401347,95.218010845368,4.15148253551382,2.98364492228893,204.578481558438,4.31974491433078,37.2565803193016,40.8976523877235,5.47494653811757,250.456517452955,195.480112162188,1649.81931562401,NA,4.17848497175629,17.5776992520835,47.0659246491325,42.1814992030235,1.35749397663785,12.9670141080368,174.203301489252,4.28848484008204,136.796711127573,48.1050981186149,363.633844285414,249.690152423198,123.771110025535,24.6891854909475,3.87083947161873,5.40474617600719,64.6469858309881,NA,164.445926754025,4.74972333302828,0.969388288329785,0.477954086277014,1.0824635503644,20.4877792546898,1.74523665549545,8.66394707135638,34.1732398027464,54.215436617627,2.73554017272131,0.00161578815716946,107.546735617268,0.369485979002964,20.3380644338057,139.979926493142,12.4706161145216,3.95635250012152,14.8693762974273,23.3069896272639,20.5767708851581,254.285408275173,37.2051506656266,56.5410077281117,40.2963509009896,270.145164488786,25.6525756035737,24.9624639003688,10.8490063832495,13.0663176586998,2301.37179493151,278.527787698257,28.5865166849822,18.3361710956454,7.69070028188356,29.168500816603,0.78965117033406,0.185492546590145,9.16221747883461,1353.75247228958,105.771604576063,40.5972157646185,1964.00178751506,163.356787473263,4.5423355729283,317.113713079204,2.62081333833561,3.98551844737293,67.3661939240686,36993.8310029902,0.187070449775666,13.2832580352799,1.72913522263,2.66425209058356,0.702060252390065,169.53976558716,0.182385595967131,17.0667741658399,52.8222645275697,0.0782693499179708,1.51761332042086,0.0442308502656635,120.811627910926,49.4428142576274,4.17763899127202,52.8025937893023,0.314689894338751,NA,57.8303879594814,0.606118884319695,0.60870144735914,NA,0.0969642798705838,0.457542524644116,110.732530637397,70.608679931112,0.0510280728366762,0.0168871832626786,1.45573279849113,115.564011741469,4.48793858974921,79.1682721467934,8.22456513502112,0.229101369913927,0.00454953804795576,371.819191320091,53.6704640532288,0.0798778656804107,1.55585659926127,94.0699923944837,2.05249202582448,92.6723286498811,15.9018135499254,12.8196453704574,6.30813274389872,41.8696039831007,0.0016844024366236,0.29277619199287,3.83683439640473,0.00547140551599362,0.00419018781963048,98.7133649116886,0.98898594320855,0.000403107118093671,2.6238113306085,36.2390079027718,772.264376747586,40.5315781412957,4.15105567254283,45.3722432495572,33.6329752944836,294.567089294227,71.0809201673836,3.62001248693342,1.38870609006031,9.58681875001123,0.220631014563231,3.23490511070292e-05,0.00657658706456287,6.42835317032134,11.0688032611836,71.9552061212655,0.0544683387202842,5.24277197377101,30.5042012633825,15.5323516298051,3.59080391447525,3.60868576328542,12.8893824011823,129.152075628396,22.3659777382332,2.94684449855577,34.1805401046253,17.6959519397458,1.11021104640033,3.17361595394686,14.3969573706567,12.5519613048048,17.3017832214281,0.00749652803489162,0.0588383441544553,0.159913894065352,6.6847691322232,96.4775943297729,16.6783729876841,3.47125413738785,2.31510532616969,29.8494547389975,8.32722956349352,7.3106770707349,259.285318774129,60.4728361502372,146.657180329308,0.0584683059998911,1.96712487616294,2.78657314032859,0.175618138879177,1.568636926912,7.04670238639735,4.05452641888616,2.25492082967107,0.0865090634458549,2.36507817726664,6.30481575153482,8.23371318986062,36.3654280133561,15.5749273160677,114.854239703054,21.6780777653979,15.2005064173116,NA,1.27271597097345,1.0186195892621,304.241324215408,2.2424586871468,21.8727235335466,39.561509039714,2100.81248737594,0.179036212193834,0.0132434275028518,NA,4.54175518941485,2.93670830053132,3.1018630583429,2.04038350933445,87.8053605059514,113.579831198822,423.187306348636,959.133276022621,88.0523686136079,69.4056865238716,0.000109762236148796,21.3041504694936,4.93342656624702,2.87418253775361e-06,0.00244718792587387,75.084475055307,1.39817275246273,0.0543919841098298,14.422672647654,16.5683822658795,0.00735783124169753,0.00126457639297813,209.380552428883,0.560936224627586,7.08474953996232,16.7882221725041,32.6823507445176,52.5621792914326,5.93908933548748,7.17985663759629,53.4294663327192,NA,0.545051254221615,1.87090272978078,74.8581064189145,102.140377036124,109.330649861256,17.0747043595448,0.514138867782378,0.471846604662647,0.41937739204758,6.12353197628033,3.20119544021325,0.909343579695003,14.7140460253523,1.26940214516546,0.00878647754814174,0.495698696208679,27.9889718606475,3.46077549931712,1.45824743996527,0.00168225034452879,0.036130180604892,2.83822720817899,1.43102648454543,6.05455204938029,40.6349380167507,49.7099567870638,117.635378902328,1.91861437392788,2.54616094362584,66.8035433601321
"TCGA-55-A4DF_T_LUAD",16.0905539743766,0.0594451322561346,8.56660619882272,15.0452463546005,0.563404566226428,0.00975281854134162,53.5586305750562,12.5570754443671,7.75114589180669,1.20125708991706,13.2306648948749,0.957450165217355,5.75606703100142,10.5580530391014,1.01740413040941,1.2911815799514,2.2239618397307,8.16768163777755,0.0373510602204593,11.9727568086737,4.23824581559417,3.37343704133774,48.2840030805943,0.0210072530763555,7.51694471665434,18.0662510124936,4.0322951733317,7.39176613361768,0.0864108244520066,0.192862142151853,0.0119541473890173,0.582689686979007,15.7447923628502,48.4922138825575,14.4604796987154,0.000892526980409786,20.122169141344,70.5243819513823,47.0318016081738,11.9972471190935,1.56046250097317,0.249894842274685,1.00565538092911,0.0450143178057798,0.348755103553621,0.00580576568494327,251.931380215947,10.7664995969714,35.0343527051933,3.51711027250906,1.52438551850916,22.6969543612506,2.35811987091253,5.78878740996082,0.245523809715594,6.54434028955922,5.31867838830945,1.69920912923305,3.60825959072332,876.185094995882,9.4555682694749,4.89361991981042,0.623493031013107,8.53858013788077,26.0271639958709,8.46654478294846,21.055783570689,197.364204328918,34.8975125943359,13.0870447068915,28.2016005389449,0.0162465371558709,0.423876891881198,7.42804454438001,23.3331595382013,63.2403412449756,53.8003670943418,71.9895255870029,28.913048820351,0.0299041871086449,1182.62442272016,0.0682526766064973,35.626939307973,0.0283171562122291,0.00235370332753335,8.27171903387481,5.83909927485307,4.97929976721554,67.051733506241,17.4509783421372,10.4468985548034,0.0132636265924824,41.5370788496539,0.250458281106433,18.0332674191909,4.88442171222999,0.557681035602832,12.2328509271683,3.45883348255735,1.32318968325911,5.08693918203398,27.5889021304885,77.9318523448571,206.390003744185,0.689830238295342,94.8087794516101,24.6536926521253,13.0477531606454,14.3250439690577,0.158840709564301,38.5962948241357,4.87324267023096,26.3677423965465,0.71405569162925,1.99814379436475,45.39516268445,6.17445836106623,12.7097830186543,18.88229330703,113.239176107589,1.73481829915927,67.195213614432,157.322734394335,0.00881592114203631,3.23781844544596,30.4893832778968,0.470151493322317,0.339901754596905,0.384186541837251,48.3474248099492,1.12353693189987,6.06326216127172,73.7698647649529,37.9297109642269,3.36135896981492,0.0095455003887126,80.3774923224324,23.6661188317578,23.1833639030173,18.8454198871857,59.5420796898297,42.004689861565,50.6475549049647,14.6097068009258,7.39649572432913,11.8067213554385,169.126371814972,27.2321415201187,41.8821914031508,0.093478911069219,8.59163226507227,0.80565829200345,0.190756507110485,5.83590005007709,41.3735834326541,22.3180579501522,6.13100012842108,1.14174454549172,98.5171840245987,6.59301531644662,0.703245789021055,0.209020834392081,2.35326029873801,0.166921208700266,20.8759171365432,4.86691878431723,0.262533866747307,61.3396377156116,84.8583400089553,146.485140607518,4.95195913842022,5.03662197731885,22.7765546206805,0.123450180474179,23.0710712476015,11.4355858310391,8.96765605879128,37.9278198878673,0.326490897598029,12.8228206231383,4.15861649071938,69.6931468335541,12.410935491374,43.2905943133287,25.5241097430188,1.06782338925984,87.4254375414631,6.29730371570323,13.5741635733662,120.219057528459,11.7704747076337,0.551165130364611,279.334990615126,10.7347226935031,53.0506717467434,19.392352845213,16.8190351136146,0.368950791095113,121.363112561501,156.405488654015,0.469583850226896,0.0761217779777959,9.62436901350053,1.89156888806346,143.858056640393,218.250052712521,1.38498963339272,0.123391646219434,0.0290894057315204,20.2116772084318,42.7303205764439,4.00357903179318,35.0043951836576,75.0374611457362,4.20699349183993,111.292072295012,7.71255330880104,12.0892124969409,273.244669178388,753.602092432532,0.00398435423727206,2.34139051110876,1.15902742926441,0.00100534496023067,0.644577427309263,21.7712811519853,2.83243441448256,0.174262675221599,0.729214910100965,11.1555789626432,121.514061582832,11.9382630438131,0.000762064641821756,21.4280156878972,39.4170957890012,1.86827189528233,36.5807775370118,1.63022031396839,0.253022267531245,11.6600010160427,1.6415647348303,263.533343504926,4.01799373295258,7.60956478022862,15.3547279813599,58.1553371111888,0.0151710605715518,3.73509641989518,56.5593433565416,31.728600473031,5.10756213862424,5.99446149055645,27.5017030280617,48.1711660142425,53.3613901021778,4.87872812514774,67.1152731637026,47.2543301054864,7.35777923754602,4.85221171826934,15.2454682508076,1.43893911975047,9.8810849201869,0.0270981832347952,0.741327082520693,0.507226017058603,2.32068726736546,42.7048160559044,100.17020507398,8.83486785149637,55.4836932918281,25.8052108541174,47.873259957732,12.0253084595863,486.312106983807,37.1446942760554,34.8269569206126,18.8183808312413,12.3077116096693,4.44287587944445,68.7729344466108,0.253835965842259,55.5395798179922,0.94398225948494,35.7628990331444,0.179059371473901,46.0417396662008,12.9870081400835,1.0327625997393,29.7730188285512,9.09253750949934,22.2875380548407,25.7328042985742,25.8109097553183,4.8470377871355,32.8349932028971,0.60308267841222,46.8899158505301,3.73419900395997,68.1286460657232,14.9925383220066,3.09621354870526,0.0080820220835523,7.3234894476736,0.636073027116753,6.38650331098859,3.26389725075193,5.2145674254692,21.806938977474,33.6645004137785,55.3272947273962,30.6583958314091,117.032255487693,235.488131807447,33.5701228823528,17.9987716251281,43.9318454434775,0.279088300076699,13.1296667018626,0.0809216049983289,5.03227657925938,1.9197959789613,0.327037548847286,23.0547022955242,61.1364117520751,0.00416110217871558,26.7843097390477,53.4881510766985,3.85968953097784,9.47785630508998,9.72142585078577,5.87247866734437,62.7355918027171,21.5125125638675,1.63883429482828,57.873157127765,17.2922503649344,0.972105511243413,1.98944031898484,149.38453781216,20.6924466556418,57.8177821915631,102.795814266741,0.329186205368442,5.6875056535397,11.4105560075409,10.4541528259764,19.0580716735222,0.00726149569112259,56.6200640213215,9.26692996061489,0.838775546166477,0.811852093265542,9.53538347734227,9.49800074770519,20.3011790679515,0.0548002291987048,0.00449696538886041,20.4270156842356,3.3267358852632,4.29048038978032,49.6082285319578,53.1734104087466,65.5171743494858,2.42606160179177,1.44689724225872,39.0494897147961
"TCGA-95-8039_T_LUAD",13.2748428171378,0.779604288914188,62.323015782127,35.5037118840329,1.67043874956612,0.191310307116106,345.37719395022,7.30433737484145,21.5540048764697,16.5332062168096,64.6687234537857,46.0423888878563,28.2255502062081,28.6966930659419,44.260345129054,4.56500960724045,2.43923764669801,23.0377781688427,0.745508013607925,87.1724865563554,47.7710449369294,38.4982058052053,70.377803203821,0.712803527419542,45.2955142685109,63.0598011602326,28.830106430061,269.961932303305,0.52892905842383,0.736492964383136,0.605420211612405,7.19865573705463,62.9172203260781,50.6753393814873,391.73859502194,0.00877074329735999,76.5463038434003,77.983539260956,42.405752865045,23.3403700846929,49.0941523484373,0.0790924808337806,31.198649407354,1.80032691044936,0.443653212295094,0.0496047826570286,281.106295836683,22.4157546519463,44.8683263117637,16.8180859653369,2.03417165419816,51.791683879374,2.31534974769832,43.4398858145537,1.71655598245858,7.16698769150769,1.97584907329319,13.9163557292617,14.1047557834719,348.486320247843,9.18092626324816,15.2237571874576,8.58081879855897,15.1734613797391,14.3443764058941,8.60835252387543,23.5228263631773,51.2557879610187,52.7119611269104,10.5710221082887,72.0510069848264,0.0176176723084967,7.26540022207043,5.56564496253573,34.4681450170611,72.1228321544105,4.06459906626951,212.342566394083,422.139540301128,0.083555517627017,1761.07583313978,0.175440813996899,72.976403197415,0.185181265489475,0.143023932357875,12.8657705033895,23.0785965522925,12.1115193119051,177.824665021364,127.841838501654,16.2673495011903,0.340000259285892,89.0162665108437,6.37491710275638,76.5900571504263,12.3239052901059,3.40799773818448,15.6817421537791,25.4373268185506,14.376272190263,13.8192107447474,45.4652878971659,235.597021549806,179.77119834027,11.7244960984345,375.273138841407,250.075351797721,54.4576083408923,26.640944814214,0.735777302593777,297.597399649345,16.2811467005629,267.760077766701,7.72607325527555,97.3291955553307,229.08237115002,27.119688276194,53.0828624417008,50.3354831455006,227.581454325955,46.6498775396867,510.695614760153,404.396468229862,0.00797294162812816,964.840323504944,113.186251997352,1.51176174358599,1.5493521990117,2.90085326174827,337.524275669384,6.04830631533819,21.1619942269312,101.00281243597,52.1724030659154,31.6741864217135,0.176478399351203,65.4410627983465,142.584399521951,286.049089388438,47.9369230596562,182.833483752348,147.879434861926,436.079766769954,38.0415624716284,68.990209672212,69.445843038502,45.2161805371036,58.7879374744641,77.6008128160184,8.41875207992317,82.6022149750126,80.1138276707233,5.09948539454397,78.6718040915085,87.7642584754988,16.1938886803865,8.03207282937365,1.24019686902961,415.931398232249,23.6737444760796,2.77551136790793,25.5027024518915,67.2424393858114,2.17629177378952,107.474977442847,70.2144989957853,13.7148559081279,176.691368671621,176.608423387706,276.697576436129,39.4028883830225,227.628918188247,561.271147156242,0.276250378085048,494.706091487194,33.6875882725718,24.3438120267337,6.0660047900404,1.3711965281119,76.0688290072606,1.22643453399664,131.656397313811,192.958559857361,100.107380857277,11.0298860297824,21.2218405696681,104.459430320409,12.925633680306,70.5682263057365,527.807268848338,8.33708654522513,7.68865797828922,153.928055818524,27.940600590987,444.886275545794,63.9057032335221,0.848850821285268,0.095004043125716,90.4005052228966,35.1574362188721,0.225892203280198,0.0536449303246315,157.542037518486,0.928852991257466,13.6907846495115,176.896440939637,1.94465690231952,0.0313732578360909,0.0226737643342261,63.6735642293335,39.644975176337,1.93143880524196,5.90223138112363,204.540839870545,2.20864973696453,89.7079778536172,20.1698653318376,9.84057148934417,123.646243003112,54975.5444791408,0.075270197305396,398.422909041981,1.09631064282777,0.072048253269101,2.29632797294256,162.801845860812,4.30670791185413,24.8223751360506,14.5257429516392,23.5667157702845,0.238472411025955,16.3023233548675,3.07670895629742,82.1697878936442,44.1840712524041,1.42915958724269,43.5824815037333,26.7140512710048,0.219329359710854,12.1925281305623,0.344986442873482,97.2900625648446,0.133804762282201,51.7954668873594,15.7467948361741,24.0226441836381,0.189646666925228,4.70999224210834,150.425662655708,93.0417368949819,7.28835358451098,22.0073494543475,262.875017130957,26.1177262613768,143.822447113881,6.92621878919304,325.736640827903,238.035829696838,33.527511070406,37.2672858026772,42.7818000344143,7.1271997187772,22.2461889988229,0.549590574222436,32.9645161785288,6.34304931857762,1.02165578502853,54.1732516104789,4.60814624889675,35.1681778601626,116.667612558781,107.299304341699,43.8308027281263,8.71230219462774,431.66068736639,81.1341360964435,7.57721591451261,119.375080942334,18.4700856803019,2.48195061095336,83.91750721101,1.21898642503335,133.015012471326,3.07359395016312,33.4444142300484,0.303708971347384,43.5231441441565,123.455698852027,19.9972279935984,42.1626900102146,13.1969028597453,87.528988849296,88.6413264223041,39.8898314478775,21.0852552090839,39.9082565820708,1.33532369514015,10.1944107166459,4.0436978700538,88.1615244825584,1.6596412750855,3.32168255747111,0.290917871367804,67.4324482051745,1.16180544996878,16.851733919063,9.86374111929545,7.18840633456618,3.79251619074307,59.1750970457372,94.232113484247,0.00529227027303136,0.535972095678597,467.048364155944,51.9508145058014,60.6189587907753,52.0132720703465,0.0355210180510395,55.2360871685721,0.0269715136965981,3.14198548920018,1.88970764492656,0.409489895150388,47.0325659100512,3.76019773202678,0.102349952732559,9.59130288730115,81.966610663814,21.6633151589926,4.5053523141806,5.20584143737262,16.2067969799578,52.9671108449768,4.93585829768208,39.3927919538786,62.3817756874957,226.711563243053,1.01768561939473,12.3655934858759,95.5876498473188,23.8662066607058,27.6628132763638,80.1687454168955,3.6711953922344,8.07369921845882,13.0746730276327,9.72983262149237,73.5014071317455,0.121141203939319,2.68846190426321,5.63107513346662,8.18089209486959,0.841260103738543,33.9648087776388,6.42766337389595,13.934888422259,0.00402339870352926,0.0678503445431322,153.646330499555,23.5370701983014,11.79332593309,4.16828742656632,234.522381325633,1.87620191467626,2.37672218970543,0.247292219833524,279.87276878821
